380.3079,648.544,0,1,0
379.5339,647.8591,0,1,0
379.5466,647.8586,0,1,0
377.9794,647.9014,0,1,0
377.9155,647.9293,0,1,0
377.3011,647.8221,0,1,0
377.308,647.8326,0,1,0
376.6662,647.9363,0,1,0
376.6662,647.9363,0,1,0
376.6298,647.0905,0,1,0
376.6298,647.0905,0,1,0
373.127,646.5438,0,1,0
373.1389,646.554,0,1,0
364.3054,648.7945,0,1,0
364.2533,648.8423,0,1,0
352.0615,647.373,0,1,0
352.0782,647.368,0,1,0
346.4754,645.2104,0,1,0
346.4796,645.2351,0,1,0
346.0199,642.6296,0,1,0
346.0475,642.6213,0,1,0
345.9274,641.9053,0,1,0
345.9023,641.9016,0,1,0
347.173,641.7585,0,1,0
347.173,641.7585,0,1,0
346.6702,641.7112,0,1,0
346.6702,641.7112,0,1,0
346.0518,641.2245,0,1,0
346.0286,641.2319,0,1,0
345.0028,638.6737,0,1,0
345.0435,638.6512,0,1,0
345.1602,631.0781,0,1,0
345.1403,631.0734,0,1,0
346.2171,618.8666,0,1,0
346.2117,618.8086,0,1,0
346.7296,601.2573,0,1,0
346.7309,601.2366,0,1,0
344.1533,578.1553,1,0,0
344.1683,578.1586,1,0,0
341.4586,555.4553,1,0,0
341.4259,555.4417,1,0,0
336.6226,535.1208,1,0,0
336.6394,535.1447,1,0,0
328.5142,517.2745,1,0,0
328.5097,517.2487,1,0,0
318.4933,500.4887,1,0,0
318.5016,500.496,1,0,0
306.4869,484.5266,1,0,0
306.4894,484.5276,1,0,0
291.6131,471.8268,1,0,0
291.6043,471.8308,1,0,0
278.1208,468.9855,1,0,0
278.0995,468.999,1,0,0
268.3766,465.9182,1,0,0
268.4194,465.9403,1,0,0
266.0823,464.5337,1,0,0
266.0868,464.5469,1,0,0
257.9378,464.6967,1,0,0
257.9393,464.7154,1,0,0
244.7916,463.2799,1,0,0
244.85,463.3167,1,0,0
229.5578,462.6986,1,0,0
229.5626,462.6931,1,0,0
217.4072,469.11,1,0,0
217.4379,469.1364,1,0,0
204.3243,473.2736,1,0,0
204.3243,473.2736,1,0,0
194.402,474.8055,1,1,0
194.4502,474.8023,1,1,0
182.9184,477.9531,0,1,0
182.9167,477.9633,0,1,0
170.2655,483.099,0,1,0
170.3081,483.0867,0,1,0
164.5244,492.3678,0,1,0
164.5149,492.3606,0,1,0
158.532,502.341,0,1,0
158.532,502.341,0,1,0
152.0179,507.0802,0,1,0
152.0179,507.0802,0,1,0
144.417,510.1671,0,1,0
144.4871,510.139,0,1,0
136.3719,514.8434,0,1,0
136.2891,514.929,0,1,0
133.703,518.9731,0,1,0
133.7136,518.9769,0,1,0
135.2971,520.7477,0,1,0
135.2866,520.7547,0,1,0
135.9174,521.0981,0,1,0
135.9152,521.0948,0,1,0
136.8164,520.9416,0,1,0
136.815,520.9521,0,1,0
141.393,519.5606,0,1,0
141.3645,519.5875,0,1,0
147.2703,519.2449,0,1,0
147.2747,519.2272,0,1,0
150.4785,520.1092,0,1,0
150.495,520.1113,0,1,0
153.0009,524.129,0,1,0
152.9951,524.1667,0,1,0
155.083,528.3621,0,1,0
155.1024,528.3913,0,1,0
156.7528,530.9865,0,1,0
156.7528,530.9865,0,1,0
158.3431,529.6866,0,1,0
158.3449,529.6927,0,1,0
159.4889,527.8348,0,1,0
159.4889,527.8348,0,1,0
162.6596,525.2714,0,1,0
162.6562,525.3009,0,1,0
168.8215,518.3895,0,1,0
168.823,518.4121,0,1,0
175.0224,513.8442,0,1,0
175.0224,513.8442,0,1,0
179.1149,505.2287,0,1,0
179.1236,505.206,0,1,0
186.8565,497.1167,0,0,0
186.8414,497.1341,0,0,0
189.8265,494.197,0,0,0
189.848,494.1939,0,0,0
201.9486,490.8286,0,0,0
201.9619,490.8414,0,0,0
208.991,483.689,1,0,0
209.0997,483.7039,1,0,0
206.8261,475.9644,1,0,0
206.8498,476.0011,1,0,0
200.6888,465.7761,1,0,0
200.6871,465.7736,1,0,0
194.2901,453.5156,0,1,0
194.3117,453.5392,0,1,0
185.9442,440.941,0,1,0
185.9357,440.9359,0,1,0
177.748,433.8349,0,1,0
177.7576,433.8477,0,1,0
176.0482,434.2657,0,1,0
176.0482,434.2657,0,1,0
176.7408,440.9132,0,1,0
176.7309,440.921,0,1,0
176.5972,443.3019,0,1,0
176.6016,443.31,0,1,0
175.7661,441.6505,0,1,0
175.7677,441.6501,0,1,0
176.539,435.1709,0,1,0
176.5289,435.1783,0,1,0
178.9006,423.4547,0,1,0
178.9224,423.4712,0,1,0
180.2314,402.8019,0,1,0
180.1979,402.8384,0,1,0
181.101,379.9807,0,1,0
181.0926,379.9653,0,1,0
186.7062,357.4059,0,1,0
186.7053,357.3312,0,1,0
193.3501,335.6103,1,1,0
193.3495,335.6135,1,1,0
195.961,311.7002,1,0,0
195.9611,311.6823,1,0,0
199.2093,291.6104,1,0,0
205.8625,273.6766,1,0,0
205.84,273.7296,1,0,0
212.8607,250.3223,1,0,0
212.9011,250.272,1,0,0
214.9499,220.4609,1,0,0
214.9323,220.5247,1,0,0
217.1537,192.3611,0,1,0
217.1599,192.3259,0,1,0
223.1349,167.9364,0,1,0
223.1135,167.9651,0,1,0
228.6566,144.2904,0,1,0
228.6503,144.2852,0,1,0
229.52,131.1997,0,1,0
229.5273,131.1777,0,1,0
223.1922,122.914,0,1,0
223.2082,122.9315,0,1,0
214.9791,112.2172,0,1,0
215.0094,112.2303,0,1,0
207.8306,103.3379,0,1,0
207.8548,103.278,0,1,0
203.7323,93.79826,0,1,0
203.658,93.67729,0,1,0
197.8208,88.97466,0,1,1
197.8205,88.93571,0,1,1
192.2165,91.81132,0,1,1
192.2265,91.79291,0,1,1
188.3391,93.28586,0,0,1
188.3391,93.28586,0,0,1
184.179,93.72227,0,0,1
184.1903,93.74012,0,0,1
175.7343,92.24854,0,0,1
175.7619,92.25969,0,0,1
169.8799,90.67906,0,0,1
169.8711,90.67515,0,0,1
165.8124,87.01692,0,0,1
165.8185,87.01363,0,0,1
156.2731,82.49039,0,0,1
156.1924,82.47217,0,0,1
141.6639,81.03999,0,0,1
141.6912,81.03853,0,0,1
132.8175,78.19904,0,0,1
132.8051,78.17694,0,0,1
124.235,73.43551,0,0,1
124.23,73.42766,0,0,1
110.8334,70.14587,0,0,1
110.8341,70.1369,0,0,1
99.29197,67.54589,0,0,1
99.28191,67.51675,0,0,1
93.62853,69.89828,0,0,1
93.63275,69.89906,0,0,1
97.76981,76.53215,0,0,1
97.76044,76.52849,0,0,1
103.4207,81.83802,0,0,1
103.4342,81.87716,0,0,1
104.058,83.03793,0,0,1
104.0315,83.01713,0,0,1
104.4721,82.20766,0,0,1
104.4684,82.19888,0,0,1
102.2385,80.59628,0,0,1
102.241,80.60532,0,0,1
95.41207,77.36373,0,0,1
95.41003,77.35261,0,0,1
94.76742,78.7001,0,0,1
94.81668,78.70857,0,0,1
95.86221,80.45697,0,0,1
95.8626,80.44775,0,0,1
98.12507,77.58044,0,0,1
98.12719,77.51436,0,0,1
102.6815,71.88702,0,0,1
102.6619,71.93588,0,0,1
108.5461,64.45271,0,0,1
108.5424,64.46691,0,0,1
113.149,56.68699,0,0,1
113.1584,56.68284,0,0,1
113.0091,56.90236,0,0,1
113.0091,56.90236,0,0,1
110.1071,64.01988,0,0,1
110.1049,64.01929,0,0,1
106.8752,75.24045,0,0,1
106.858,75.25979,0,0,1
105.1282,79.15958,0,0,1
105.1691,79.14806,0,0,1
103.7618,78.41004,0,0,1
103.7567,78.40615,0,0,1
106.8489,76.49275,0,0,1
106.7727,76.49606,0,0,1
119.5452,72.63515,0,0,1
119.5357,72.60093,0,0,1
132.8244,71.49189,0,0,1
132.8157,71.45397,0,0,1
147.3552,74.69753,0,0,1
147.3375,74.67671,0,0,1
160.3943,80.82614,0,0,1
160.3679,80.78883,0,0,1
172.7608,85.79053,0,0,1
172.8232,85.81384,0,0,1
185.9978,85.43293,0,0,1
186.0165,85.41147,0,0,1
193.5308,86.08919,0,1,1
193.5325,86.08431,0,1,1
191.9342,86.15908,0,0,1
191.9717,86.19606,0,0,1
191.0308,89.42361,0,0,1
191.0257,89.42196,0,0,1
193.1537,95.0128,0,1,1
193.0867,94.95939,0,1,1
194.0685,97.1871,0,1,1
194.0685,97.1871,0,1,1
193.1822,92.9639,0,0,1
193.1822,92.9639,0,0,1
192.1989,87.20916,0,0,1
192.1892,87.1874,0,0,1
191.6932,84.18969,0,0,1
191.6992,84.17905,0,0,1
191.0567,83.89384,0,0,1
191.0418,83.86119,0,0,1
189.8026,87.35262,0,0,1
189.8026,87.35262,0,0,1
189.2104,89.39116,0,0,1
189.2068,89.38443,0,0,1
189.0353,91.99213,0,0,1
189.0157,91.98698,0,0,1
189.4921,92.90467,0,0,1
189.4932,92.89458,0,0,1
189.6327,94.22972,0,0,1
189.6327,94.22972,0,0,1
189.4003,94.78443,0,0,1
189.3926,94.78262,0,0,1
189.0879,95.15942,0,0,1
189.0917,95.19191,0,0,1
189.4199,95.1233,0,0,1
189.4196,95.13569,0,0,1
189.2583,95.12489,0,0,1
189.2609,95.11917,0,0,1
189.3775,94.99649,0,0,1
189.3775,94.99649,0,0,1
189.2187,94.32066,0,0,1
189.2187,94.32066,0,0,1
189.1529,88.35768,0,0,1
189.1463,88.36143,0,0,1
188.9883,82.21425,0,0,1
188.9984,82.22383,0,0,1
189.1559,79.04099,0,0,1
189.153,79.06988,0,0,1
190.2174,78.383,0,0,1
190.1696,78.32419,0,0,1
191.7139,79.07132,0,0,0
191.7139,79.07132,0,0,0
191.8919,78.26658,0,0,1
191.9416,78.2715,0,0,0
194.9809,80.28289,0,1,0
194.9904,80.28998,0,1,0
207.0915,87.06541,0,1,0
207.1305,87.10139,0,1,0
225.4736,99.27208,0,1,0
225.3012,99.0705,0,1,0
246.5684,112.7294,0,1,0
246.5477,112.7115,0,1,0
262.3537,123.74,0,1,0
262.3619,123.7255,0,1,0
268.9179,128.6572,0,1,0
268.9097,128.6517,0,1,0
274.9681,129.7472,0,1,0
274.9591,129.7291,0,1,0
288.7573,142.5211,0,1,0
288.7707,142.5447,0,1,0
304.2878,162.3051,0,1,0
304.2923,162.3228,0,1,0
322.345,187.0081,0,1,0
322.3261,187.0233,0,1,0
346.8796,208.1546,1,0,0
346.96,208.2122,1,0,0
371.6881,229.8378,1,0,0
371.6925,229.8553,1,0,0
389.9896,250.9673,1,0,0
389.9639,250.9413,1,0,0
409.9366,269.2997,1,0,0
409.9199,269.2822,1,0,0
434.1036,283.7378,1,0,0
434.1144,283.7365,1,0,0
452.8603,295.9036,1,0,0
452.8603,295.899,1,0,0
467.4396,306.58,1,0,0
467.4518,306.5704,1,0,0
485.4496,318.463,1,0,0
485.4306,318.4673,1,0,0
511.5604,326.8945,1,0,0
511.6004,326.9611,1,0,0
535.0143,335.4142,1,0,0
535.0175,335.425,1,0,0
561.0543,345.1285,1,0,0
561.0654,345.1191,1,0,0
565.9747,348.1468,1,0,0
565.9758,348.1424,1,0,0
558.6102,343.5948,1,0,0
558.5984,343.5885,1,0,0
552.4973,338.4214,1,0,0
552.4891,338.4138,1,0,0
550.5092,336.4249,1,0,0
550.5112,336.4663,1,0,0
548.8131,335.9334,1,0,0
548.8494,335.9109,1,0,0
548.151,335.4966,1,0,0
548.1533,335.4833,1,0,0
549.4789,336.6199,1,0,0
549.4807,336.6085,1,0,0
550.6666,337.4326,1,0,0
550.6684,337.4265,1,0,0
551.9858,338.3209,1,0,0
551.9925,338.3101,1,0,0
554.3303,338.7145,1,0,0
554.3875,338.7135,1,0,0
561.486,337.9703,1,0,0
561.5392,337.9716,1,0,0
575.0875,337.0179,1,0,0
575.0898,337.0295,1,0,0
593.8306,336.247,0,1,0
593.8614,336.2234,0,1,0
616.0101,337.6638,0,1,0
615.996,337.6625,0,1,0
638.363,337.1104,0,1,0
638.3752,337.109,0,1,0
663.4203,331.1741,0,1,0
663.4662,331.19,0,1,0
672.9898,325.4196,0,1,0
672.991,325.4166,0,1,0
671.3232,323.1665,0,1,0
671.329,323.1631,0,1,0
667.1133,321.937,0,1,0
667.0101,322.033,0,1,0
665.962,317.6869,0,1,0
665.962,317.6869,0,1,0
669.6158,310.9278,0,1,0
669.611,310.9394,0,1,0
677.2461,301.0663,0,1,0
677.2125,301.0727,0,1,0
681.2323,284.2885,0,1,0
681.2676,284.2177,0,1,0
685.1713,263.3221,0,1,0
689.4263,245.1208,0,1,0
689.4119,245.1393,0,1,0
692.7554,230.5903,0,1,0
692.7436,230.609,0,1,0
689.8711,211.8508,0,1,0
689.8425,211.8839,0,1,0
687.9623,190.5568,0,1,1
687.9468,190.591,0,1,1
690.9351,169.3185,0,0,1
690.9865,169.2877,0,0,1
695.207,145.315,0,0,1
695.2492,145.3088,0,0,1
695.9751,127.356,0,0,1
695.947,127.2693,0,0,1
691.4692,109.5611,0,0,1
691.4918,109.5479,0,0,1
690.4227,96.84647,0,0,1
690.4337,96.81142,0,0,1
690.3431,97.06524,0,0,1
690.3356,97.13409,0,0,1
689.2886,102.3761,0,0,1
689.2822,102.2968,0,0,1
684.7717,105.1264,0,0,1
684.7858,105.1249,0,0,1
678.9375,104.0068,0,0,1
678.9694,104.0253,0,0,1
671.7034,98.65359,0,0,1
671.7363,98.70738,0,0,1
658.7141,89.71153,0,0,1
658.6746,89.69669,0,0,1
640.9144,76.85892,0,0,1
640.942,76.86062,0,0,1
624.6536,68.44961,0,0,1
624.7006,68.55656,0,0,1
612.5196,69.79104,0,0,1
612.4767,69.78856,0,0,1
608.1042,73.37711,0,0,1
608.1042,73.37711,0,0,1
609.3163,75.79343,0,0,1
609.3236,75.807,0,0,1
611.4172,76.89581,0,0,1
611.4025,76.8729,0,0,1
610.98,73.54211,0,0,1
610.9715,73.51791,0,0,1
612.6484,71.82117,0,0,1
612.6417,71.79381,0,0,1
613.1903,70.2838,0,0,1
613.201,70.28348,0,0,1
612.4744,65.65469,0,0,1
612.4731,65.64147,0,0,1
613.268,58.96373,0,0,1
613.304,58.97901,0,0,1
614.28,53.57974,0,0,1
614.2751,53.59022,0,0,1
618.5605,48.87298,0,0,1
618.579,48.8478,0,0,1
622.7709,42.91089,0,0,1
622.7308,42.9496,0,0,1
626.0427,38.43666,0,0,1
626.0366,38.3713,0,0,1
627.0648,36.43138,0,0,1
627.0648,36.43138,0,0,1
626.2111,35.81149,0,0,1
626.2111,35.81149,0,0,1
624.8248,35.98107,0,0,1
624.8426,35.97407,0,0,1
623.4802,36.5403,0,0,1
623.4802,36.5403,0,0,1
621.9075,37.67102,0,0,1
621.9075,37.67102,0,0,1
618.6601,39.96072,0,0,1
618.7093,39.93283,0,0,1
613.3251,41.75322,0,0,1
613.3076,41.7619,0,0,1
606.2994,39.40142,0,0,1
606.2522,39.40634,0,0,1
601.2705,36.49838,0,0,1
601.243,36.48603,0,0,1
599.6246,35.5475,0,0,1
599.6246,35.5475,0,0,1
599.4747,35.86821,0,0,1
599.4747,35.86821,0,0,1
599.8162,37.67342,0,0,1
599.835,37.6731,0,0,1
602.5239,46.68445,0,0,1
602.5175,46.71744,0,0,1
612.2585,64.0761,0,0,1
612.2715,63.99388,0,0,1
619.2416,79.4763,0,0,1
619.2914,79.47837,0,0,1
620.1917,90.31412,0,0,1
620.1542,90.26411,0,0,1
618.91,102.0867,0,0,1
618.9536,102.0509,0,0,1
619.13,104.4716,0,0,1
619.0876,104.4672,0,0,1
620.6318,107.2608,0,0,1
620.6143,107.2408,0,0,1
617.8982,113.2121,0,0,1
617.9017,113.1936,0,0,1
612.3085,121.1769,0,0,1
612.3327,121.153,0,0,1
603.0652,128.768,0,0,1
603.0607,128.7716,0,0,1
588.1724,139.2878,0,0,1
588.1481,139.3105,0,0,1
574.0466,146.5228,0,1,0
574.0359,146.4982,0,1,0
562.7507,156.4813,0,1,0
562.7614,156.4468,0,1,0
554.0178,170.4656,0,1,0
554.0499,170.4255,0,1,0
545.8264,181.6198,0,1,0
545.8305,181.6208,0,1,0
538.7302,192.8618,0,1,0
538.7206,192.8606,0,1,0
532.343,200.5646,1,1,0
532.361,200.5545,1,1,0
529.6517,207.4701,1,0,0
529.6534,207.4652,1,0,0
534.2803,216.0318,1,0,0
534.2675,216.0649,1,0,0
536.8098,230.4487,1,0,0
536.8122,230.4186,1,0,0
536.5076,247.1717,1,0,0
536.5318,247.1718,1,0,0
536.337,263.2619,1,0,0
536.3581,263.1827,1,0,0
541.3029,286.8421,1,0,0
541.3004,286.7092,1,0,0
553.2378,309.9815,1,0,0
553.2507,309.9291,1,0,0
565.1823,332.6203,1,0,0
565.1945,332.6285,1,0,0
575.3373,357.2649,1,0,0
575.3194,357.2534,1,0,0
583.7889,379.5426,1,1,0
583.7957,379.4943,1,1,0
596.3442,396.6208,0,1,0
596.3481,396.5473,0,1,0
608.4189,416.6033,0,1,0
608.395,416.5486,0,1,0
620.0564,437.9337,0,1,0
620.0176,437.9179,0,1,0
633.4885,459.2828,0,1,0
633.4935,459.265,0,1,0
649.3466,481.7084,0,1,0
649.3563,481.7262,0,1,0
661.3926,505.4411,0,1,0
661.381,505.4103,0,1,0
672.7902,529.7091,0,1,0
672.7752,529.7053,0,1,0
689.8571,553.0089,0,1,0
689.8572,553.0224,0,1,0
704.0833,573.9731,0,1,0
704.0832,573.9575,0,1,0
708.5446,588.4012,0,1,1
708.542,588.4141,0,1,1
710.1274,602.2623,0,0,1
710.1097,602.2547,0,0,1
710.9627,617.5193,0,0,1
710.9677,617.5223,0,0,1
714.3204,631.4775,0,0,1
714.324,631.4929,0,0,1
719.4472,646.7076,0,0,1
719.4282,646.6998,0,0,1
721.8872,659.7556,0,0,1
721.8877,659.738,0,0,1
721.9966,667.3073,0,0,1
722.0071,667.3165,0,0,1
721.7727,669.5549,0,0,1
721.7614,669.5385,0,0,1
722.2644,671.1918,0,0,1
722.2554,671.199,0,0,1
721.837,672.889,0,0,1
721.8234,672.8743,0,0,1
721.2147,673.7232,0,0,1
721.1785,673.6927,0,0,1
720.3115,672.8058,0,0,1
720.254,672.8068,0,0,1
718.8391,671.1636,0,0,1
718.8355,671.1727,0,0,1
717.8748,671.893,0,0,1
717.8746,671.9005,0,0,1
718.5846,671.7381,0,0,1
718.5765,671.6995,0,0,1
719.6603,670.9736,0,0,1
719.6635,670.9622,0,0,1
722.9366,674.2667,0,0,1
722.9474,674.285,0,0,1
728.3568,683.9,0,0,1
728.3975,683.9131,0,0,1
730.6368,695.0912,0,0,1
730.6343,695.0591,0,0,1
735.0051,698.0345,0,0,1
735.0178,698.0409,0,0,1
738.8773,701.8238,0,0,1
738.8773,701.8238,0,0,1
740.5114,705.2766,0,0,1
740.5078,705.3109,0,0,1
742.2407,706.3429,0,0,1
742.1993,706.3358,0,0,1
744.5991,707.9473,0,0,1
744.5909,707.9485,0,0,1
744.7214,709.2711,0,0,1
744.7371,709.2694,0,0,1
744.0319,708.5313,0,0,1
744.0237,708.516,0,0,1
744.0327,706.6053,0,0,1
744.1915,706.6326,0,0,1
744.0666,703.4685,0,0,1
744.0564,703.4431,0,0,1
744.4311,701.5203,0,0,1
744.4294,701.5242,0,0,1
744.8198,698.2256,0,0,1
744.8263,698.2189,0,0,1
745.4211,693.7139,0,0,1
745.455,693.7444,0,0,1
746.6666,690.5333,0,0,1
746.6598,690.5512,0,0,1
746.5828,688.6634,0,0,1
746.5828,688.6634,0,0,1
745.4606,685.9572,0,0,1
745.4707,685.9565,0,0,1
742.2314,680.8535,0,0,1
742.2384,680.8349,0,0,1
729.8014,669.7567,0,0,1
729.8014,669.7567,0,0,1
711.7189,662.0994,0,0,1
711.7411,662.1078,0,0,1
700.1143,658.0222,0,0,1
700.1288,658.0381,0,0,1
695.7142,663.5227,0,0,1
695.7116,663.5114,0,0,1
692.7734,667.8126,0,0,1
692.7786,667.8311,0,0,1
688.2045,672.8406,0,0,1
682.2123,679.8229,0,0,1
682.1974,679.8327,0,0,1
682.2637,683.011,0,0,1
682.2385,683.0114,0,0,1
687.7045,680.4009,0,0,1
687.7566,680.3749,0,0,1
691.2138,678.7881,0,0,1
691.2393,678.7616,0,0,1
693.4328,678.9327,0,0,1
693.4436,678.9537,0,0,1
694.6234,679.5081,0,0,1
694.6352,679.5747,0,0,1
694.868,679.7299,0,0,1
694.8517,679.699,0,0,1
694.8408,679.7195,0,0,1
694.8006,679.7137,0,0,1
694.9007,679.3981,0,0,1
694.9088,679.4084,0,0,1
695.4981,678.1408,0,0,1
695.5369,678.1582,0,0,1
692.8414,679.6913,0,0,1
692.8318,679.6977,0,0,1
686.2437,683.871,0,0,1
686.2455,683.8889,0,0,1
676.7673,689.1346,0,0,1
676.7352,689.1597,0,0,1
664.2866,691.6279,0,0,1
664.3231,691.6309,0,0,1
654.6144,695.1666,0,0,1
654.6434,695.1909,0,0,1
644.0894,696.7017,0,0,1
644.0907,696.7501,0,0,1
631.6693,693.4563,0,0,1
631.6337,693.4516,0,0,1
619.4958,693.1188,0,0,1
619.5287,693.1297,0,0,1
611.3276,698.3273,0,0,1
611.403,698.3147,0,0,1
603.3329,702.2136,0,0,1
603.3185,702.2175,0,0,1
586.9586,705.2358,0,0,1
586.9313,705.2321,0,0,1
566.3022,708.6242,0,1,0
566.2921,708.6356,0,1,0
546.9984,709.6057,0,1,0
547.0284,709.6216,0,1,0
532.2872,711.8335,0,1,0
532.3018,711.8513,0,1,0
515.9072,706.7789,0,1,0
515.9525,706.8328,0,1,0
504.2452,699.548,0,1,0
504.2445,699.5478,0,1,0
485.334,691.8941,0,1,0
485.2715,691.9003,0,1,0
469.6056,689.5978,0,1,0
469.611,689.6044,0,1,0
455.8505,687.0819,0,1,0
455.8582,687.0908,0,1,0
447.7362,681.4064,0,1,0
447.7362,681.4064,0,1,0
445.1955,678.2157,0,1,0
445.2032,678.2063,0,1,0
442.5363,679.1736,0,1,0
442.5056,679.1556,0,1,0
435.9241,678.6582,0,1,0
435.9063,678.6547,0,1,0
424.4432,679.2703,0,1,0
424.429,679.2747,0,1,0
422.5957,681.8061,0,1,0
422.5957,681.8061,0,1,0
423.8292,682.7092,0,1,0
423.8134,682.6887,0,1,0
423.5524,683.0604,0,1,0
423.5524,683.0604,0,1,0
423.4226,683.2833,0,1,0
423.4226,683.2833,0,1,0
425.0191,683.0525,0,1,0
425.0836,683.1082,0,1,0
426.4156,683.0068,0,1,0
426.3981,683.0118,0,1,0
426.5457,682.3214,0,1,0
426.5751,682.3366,0,1,0
430.3763,683.4036,0,1,0
430.3785,683.4161,0,1,0
431.1552,682.3125,0,1,0
431.1441,682.2958,0,1,0
432.103,680.9509,0,1,0
432.0997,680.9438,0,1,0
432.4856,678.7548,0,1,0
432.4736,678.7534,0,1,0
432.0715,676.8583,0,1,0
432.0715,676.8583,0,1,0
432.093,675.1153,0,1,0
432.0892,675.105,0,1,0
433.042,675.8325,0,1,0
433.042,675.8325,0,1,0
431.9955,675.4565,0,1,0
431.9857,675.4637,0,1,0
430.9391,675.6791,0,1,0
430.9391,675.6791,0,1,0
430.7976,677.138,0,1,0
430.8001,677.1276,0,1,0
430.6942,680.246,0,1,0
430.6942,680.246,0,1,0
431.7816,683.9451,0,1,0
431.8279,683.9927,0,1,0
427.8998,687.0427,0,1,0
427.8961,687.0288,0,1,0
426.5402,690.1754,0,1,0
426.5674,690.1585,0,1,0
427.8812,691.7471,0,1,0
427.9016,691.7467,0,1,0
428.4325,692.0918,0,1,0
428.4285,692.0918,0,1,0
430.0525,692.0117,0,1,0
430.0497,692.0248,0,1,0
429.0188,696.201,0,1,0
429.0113,696.2369,0,1,0
426.8914,701.1995,0,1,0
426.8914,701.1995,0,1,0
426.7378,702.5037,0,1,0
426.7336,702.4939,0,1,0
426.4057,703.1834,0,1,0
426.4057,703.1834,0,1,0
424.8649,703.4445,0,1,0
424.8532,703.4502,0,1,0
424.427,700.9825,0,1,0
424.4052,700.9774,0,1,0
425.8344,698.0251,0,1,0
425.8362,698.0267,0,1,0
425.7346,696.5343,0,1,0
425.7346,696.5343,0,1,0
425.1837,695.0931,0,1,0
425.1825,695.0867,0,1,0
425.5874,693.956,0,1,0
425.5876,693.956,0,1,0
422.9841,695.7238,0,1,0
422.9904,695.727,0,1,0
417.423,698.0052,0,1,0
417.4118,698.0159,0,1,0
415.0143,697.2994,0,1,0
415.0588,697.305,0,1,0
414.2976,695.3552,0,1,0
414.2868,695.3445,0,1,0
418.756,694.4727,0,1,0
418.7643,694.4821,0,1,0
427.5406,692.9989,0,1,0
427.5783,693.0258,0,1,0
430.3722,689.1777,0,1,0
430.405,689.1533,0,1,0
432.5877,687.5825,0,1,0
432.5877,687.5825,0,1,0
434.1281,689.5635,0,1,0
434.1283,689.5704,0,1,0
438.8413,689.5195,0,1,0
438.8322,689.5222,0,1,0
444.1079,686.3966,0,1,0
444.1194,686.4094,0,1,0
447.8866,678.4832,0,1,0
447.8943,678.4662,0,1,0
451.2668,662.653,0,1,0
451.2755,662.6638,0,1,0
455.7356,643.6132,0,1,0
455.7388,643.6252,0,1,0
458.5654,625.9001,0,1,0
458.5655,625.8883,0,1,0
462.4662,605.4705,0,1,0
462.4603,605.4863,0,1,0
468.8088,592.0598,0,1,0
468.8033,592.0595,0,1,0
480.9533,581.753,1,1,0
480.9644,581.7514,1,1,0
491.0462,569.9868,1,0,0
491.0359,570.0113,1,0,0
493.6053,559.2519,1,0,0
493.5941,559.2654,1,0,0
497.1784,552.2119,1,0,0
497.1793,552.2201,1,0,0
505.7908,550.4816,1,0,0
505.6504,550.5622,1,0,0
514.8165,548.4095,1,0,0
514.8143,548.4061,1,0,0
528.7596,541.9123,1,0,0
528.7473,541.9262,1,0,0
541.8113,531.8785,1,0,0
541.8092,531.8775,1,0,0
551.6016,524.0984,1,0,0
551.5705,524.0876,1,0,0
560.3035,524.0266,1,0,0
560.3381,524.0466,1,0,0
571.848,524.2698,1,0,0
571.8777,524.2728,1,0,0
588.7222,521.5024,1,1,0
588.739,521.4832,1,1,0
598.8156,518.6325,0,1,0
598.7999,518.6348,0,1,0
607.5938,515.5059,0,1,0
607.5815,515.5131,0,1,0
621.7152,515.5995,0,1,0
621.7071,515.5891,0,1,0
636.4906,521.3123,0,1,0
636.4637,521.3156,0,1,0
650.4775,524.6046,0,1,0
650.5187,524.6032,0,1,0
658.4705,526.7946,0,1,0
658.4484,526.7902,0,1,0
668.2595,530.3079,0,1,0
668.2512,530.3011,0,1,0
677.6449,532.7288,0,1,0
677.6248,532.6954,0,1,0
680.1064,534.8636,0,1,0
680.1287,534.8836,0,1,0
677.738,537.539,0,1,0
677.7345,537.5479,0,1,0
676.0226,538.0663,0,1,0
676.0226,538.0663,0,1,0
676.1955,537.7898,0,1,0
676.2125,537.7873,0,1,0
676.3561,537.9064,0,1,0
676.3668,537.8874,0,1,0
676.429,537.7497,0,1,0
676.4553,537.7598,0,1,0
676.3138,537.6594,0,1,0
676.3143,537.6601,0,1,0
676.1174,537.6133,0,1,0
676.0931,537.5926,0,1,0
675.9775,537.3851,0,1,0
676.0022,537.4014,0,1,0
670.5086,536.3036,0,1,0
670.5208,536.3171,0,1,0
664.8569,534.6855,0,1,0
664.886,534.6867,0,1,0
659.8596,532.8001,0,1,0
659.8804,532.811,0,1,0
653.5234,532.4898,0,1,0
653.5001,532.4675,0,1,0
650.4556,528.1559,0,1,0
650.4387,528.2027,0,1,0
649.8348,520.7009,0,1,0
649.3368,511.9359,0,1,0
649.3348,511.9064,0,1,0
648.1871,498.8018,0,1,0
648.1657,498.7864,0,1,0
646.9081,485.9763,0,1,0
646.9086,485.9389,0,1,0
645.9799,470.2346,0,1,0
645.9757,470.2433,0,1,0
642.6957,450.1568,0,1,0
642.7243,450.1794,0,1,0
634.4805,428.0666,0,1,0
634.5013,428.0827,0,1,0
623.8727,409.918,0,1,0
